batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p70__scope_3__0242,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ironmental impact and monitor our suppliers’ commitments to human rights. Science-based emissions reduction targets To help mitigate our climate impact, one of our top priorities is to engage at least 77% of suppliers covering purchased goo",,70,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p70__scope_3__0243,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ironmental impact and monitor our suppliers’ commitments to human rights. Science-based emissions reduction targets To help mitigate our climate impact, one of our top priorities is to engage at least 77% of suppliers covering purchased goo",,70,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p80__scope_1__0244,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,,,Report disclosure,报告披露,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"and reported in accordance with the Greenhouse Gas Protocol using the operational control organizational boundary, which generally excludes joint ventures. UHG’s calculations and reporting account for CO2, N2O, and CH4 gases in addition to ",,80,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p80__scope_1__0245,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,Scope 1,范围1,Direct emissions,直接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"and reported in accordance with the Greenhouse Gas Protocol using the operational control organizational boundary, which generally excludes joint ventures. UHG’s calculations and reporting account for CO2, N2O, and CH4 gases in addition to ",,80,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p81__scope_1__0246,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,,,Report disclosure,报告披露,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"and reported in accordance with the Greenhouse Gas Protocol using the operational control organizational boundary, which generally excludes joint ventures. UHG’s calculations and reporting account for CO2, N2O, and CH4 gases in addition to ",,81,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p81__scope_1__0247,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,Scope 1,范围1,Direct emissions,直接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"and reported in accordance with the Greenhouse Gas Protocol using the operational control organizational boundary, which generally excludes joint ventures. UHG’s calculations and reporting account for CO2, N2O, and CH4 gases in addition to ",,81,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_2__0248,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,Secondary data,次级数据,Report disclosure,报告披露,Average-data method,平均数据法,,,Explicit mention,原文明确提及,"m emissions of all purchased fuels (natural gas, propane, fuel oil No. 2, liquid petroleum gas, sulphur free gas oil, stationary diesel, transport diesel, transport gasoline, jet fuel, and sustainable aviation fuel (SAF) blends), the upstre",,82,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_2__0249,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Purchased electricity,外购电力,Secondary data,次级数据,Report disclosure,报告披露,Average-data method,平均数据法,,,Explicit mention,原文明确提及,"m emissions of all purchased fuels (natural gas, propane, fuel oil No. 2, liquid petroleum gas, sulphur free gas oil, stationary diesel, transport diesel, transport gasoline, jet fuel, and sustainable aviation fuel (SAF) blends), the upstre",,82,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_2__0250,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Value-chain activities,价值链活动,Secondary data,次级数据,Report disclosure,报告披露,Average-data method,平均数据法,,,Explicit mention,原文明确提及,"m emissions of all purchased fuels (natural gas, propane, fuel oil No. 2, liquid petroleum gas, sulphur free gas oil, stationary diesel, transport diesel, transport gasoline, jet fuel, and sustainable aviation fuel (SAF) blends), the upstre",,82,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_3__0251,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Secondary data,次级数据,Report disclosure,报告披露,Average-data method,平均数据法,,,Explicit mention,原文明确提及,"m emissions of all purchased fuels (natural gas, propane, fuel oil No. 2, liquid petroleum gas, sulphur free gas oil, stationary diesel, transport diesel, transport gasoline, jet fuel, and sustainable aviation fuel (SAF) blends), the upstre",,82,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_3__0252,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Purchased electricity,外购电力,Secondary data,次级数据,Report disclosure,报告披露,Average-data method,平均数据法,,,Explicit mention,原文明确提及,"m emissions of all purchased fuels (natural gas, propane, fuel oil No. 2, liquid petroleum gas, sulphur free gas oil, stationary diesel, transport diesel, transport gasoline, jet fuel, and sustainable aviation fuel (SAF) blends), the upstre",,82,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_3__0253,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,Secondary data,次级数据,Report disclosure,报告披露,Average-data method,平均数据法,,,Explicit mention,原文明确提及,"m emissions of all purchased fuels (natural gas, propane, fuel oil No. 2, liquid petroleum gas, sulphur free gas oil, stationary diesel, transport diesel, transport gasoline, jet fuel, and sustainable aviation fuel (SAF) blends), the upstre",,82,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p29__inventory__0254,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Optum Match Around 80% of patients looking for a new doctor do so due to incompatibility, leading to an estimated $1.8 billion in annual patient attrition costs. Launched in New Mexico in 2024, Optum Match uses a survey and algorithm to con",,29,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p35__scope_3__0255,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"supports our sustainability goals. Integrating environmental data into our investment decisions not only supports our sustainability goals, but it also enhances returns by mitigating risks associated with climate change. We measure financed",,35,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p35__scope_3__0256,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,Financed emissions,投融资排放,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"supports our sustainability goals. Integrating environmental data into our investment decisions not only supports our sustainability goals, but it also enhances returns by mitigating risks associated with climate change. We measure financed",,35,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p35__scope_3__0257,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"supports our sustainability goals. Integrating environmental data into our investment decisions not only supports our sustainability goals, but it also enhances returns by mitigating risks associated with climate change. We measure financed",,35,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p36__inventory__0258,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"system section. Water conservation In 2024, we conducted a comprehensive water audit of one of our principal offices. The audit identified several cost-effective measures which we implemented, including faucet retrofits and showerhead repla",,36,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p36__inventory__0259,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,,,,,,,,Process emissions,过程排放,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"system section. Water conservation In 2024, we conducted a comprehensive water audit of one of our principal offices. The audit identified several cost-effective measures which we implemented, including faucet retrofits and showerhead repla",,36,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p70__inventory__0260,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,,,,,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ria, including policies, practices, waste and carbon-reduction goals. In 2024, we reviewed our suppliers’ sustainability-performance metrics, which corresponded with approximately 53% of our Enterprise Procurement program spend. These revie",,70,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p80__inventory__0261,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,,,,,,,,,,,,Assurance,鉴证,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"* Denotes 2024 metrics that have been externally assured for the year ended December 31, 2024. Please see our 2024 Assurance Statement. 1 Energy and emissions data is calculated and reported in accordance with the Greenhouse Gas Protocol us",,80,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p81__inventory__0262,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,,,,,,,,,,Primary data,初级数据,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"consumption data is unavailable, estimation values are generated in accordance with data sets published in the EPA’s 2018 Commercial Buildings Energy Consumption survey reports. Estimation values may be carried into the future utilizing a l",,81,seed_batch_01,medium
batch_01,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__inventory__0263,r008_unitedhealthgroup__20240__sustainabilityreport,r008_unitedhealthgroup,联合健康集团,UNITEDHEALTH GROUP,8,r008_unitedhealthgroup,company,,,,,,,,,,Primary data,初级数据,Report disclosure,报告披露,Average-data method,平均数据法,,,Explicit mention,原文明确提及,"missions are calculated using the average-data method. 5 Includes emissions from global municipal, construction, electronic, hazardous and regulated medical, and pharmaceutical waste. The datasets for municipal and construction waste includ",,82,seed_batch_01,medium
