batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_3__0205,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"enic emissions 30,908 Scope 2 emissions: Location-based method 177,858 Market-based method 128,153 Total Scope 1 and 2 emissions (market-based method) 40,074,834 Selected Scope 3 emissions: Category 3, fuel- and energy-related activities 8,",,90,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_3__0206,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 3,范围3,Other indirect emissions,其他间接排放,3,Category 3,类别3 燃料与能源相关活动,Value-chain activities,价值链活动,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"enic emissions 30,908 Scope 2 emissions: Location-based method 177,858 Market-based method 128,153 Total Scope 1 and 2 emissions (market-based method) 40,074,834 Selected Scope 3 emissions: Category 3, fuel- and energy-related activities 8,",,90,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p90__scope_3__0207,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 3,范围3,Other indirect emissions,其他间接排放,3,Category 3,类别3 燃料与能源相关活动,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"enic emissions 30,908 Scope 2 emissions: Location-based method 177,858 Market-based method 128,153 Total Scope 1 and 2 emissions (market-based method) 40,074,834 Selected Scope 3 emissions: Category 3, fuel- and energy-related activities 8,",,90,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p91__scope_1__0208,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,,,Report disclosure,报告披露,,,Corporate inventory boundary,企业清单边界,Explicit mention,原文明确提及,ons Scope 1 emissions are direct emissions from the combustion of fuel inside the organizational boundary and include the following: Source Boundary description Mobile combustion Aircraft and ground service equipment Stationary combustion B,,91,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p91__scope_1__0209,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 1,范围1,Direct emissions,直接排放,,,,Stationary emission source,固定排放源,,,Report disclosure,报告披露,,,Corporate inventory boundary,企业清单边界,Explicit mention,原文明确提及,ons Scope 1 emissions are direct emissions from the combustion of fuel inside the organizational boundary and include the following: Source Boundary description Mobile combustion Aircraft and ground service equipment Stationary combustion B,,91,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p91__scope_1__0210,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 1,范围1,Direct emissions,直接排放,,,,Mobile emission source,移动排放源,,,Report disclosure,报告披露,,,Corporate inventory boundary,企业清单边界,Explicit mention,原文明确提及,ons Scope 1 emissions are direct emissions from the combustion of fuel inside the organizational boundary and include the following: Source Boundary description Mobile combustion Aircraft and ground service equipment Stationary combustion B,,91,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p91__scope_1__0211,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 1,范围1,Direct emissions,直接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,Corporate inventory boundary,企业清单边界,Explicit mention,原文明确提及,ons Scope 1 emissions are direct emissions from the combustion of fuel inside the organizational boundary and include the following: Source Boundary description Mobile combustion Aircraft and ground service equipment Stationary combustion B,,91,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p92__scope_1__0212,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,,,Report disclosure,报告披露,,,Corporate inventory boundary,企业清单边界,Explicit mention,原文明确提及,"ethodology changes that warrant recalculating its Scope 1, Scope 2 or Scope 3 categories 3 and 4 base year emissions. American’s GHG emissions fluctuate over time primarily due to the use of jet fuel in operations. d. Scope 3 emissions Scop",,92,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p92__scope_2__0213,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,,,Report disclosure,报告披露,,,Corporate inventory boundary,企业清单边界,Explicit mention,原文明确提及,"ethodology changes that warrant recalculating its Scope 1, Scope 2 or Scope 3 categories 3 and 4 base year emissions. American’s GHG emissions fluctuate over time primarily due to the use of jet fuel in operations. d. Scope 3 emissions Scop",,92,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p92__scope_3__0214,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,,,Report disclosure,报告披露,,,Corporate inventory boundary,企业清单边界,Explicit mention,原文明确提及,"ethodology changes that warrant recalculating its Scope 1, Scope 2 or Scope 3 categories 3 and 4 base year emissions. American’s GHG emissions fluctuate over time primarily due to the use of jet fuel in operations. d. Scope 3 emissions Scop",,92,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p93__inventory__0215,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,,,,,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Report 2024 93 Emissions from stationary combustion are calculated by multiplying volumes consumed by emission factors. In the event that source documents for volumes are not available, volumes are estimated based on average spend per gallo",,93,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p93__inventory__0216,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,,,,,,,,Stationary emission source,固定排放源,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Report 2024 93 Emissions from stationary combustion are calculated by multiplying volumes consumed by emission factors. In the event that source documents for volumes are not available, volumes are estimated based on average spend per gallo",,93,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p93__inventory__0217,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,,,,,,,,Fugitive emissions,散逸性排放,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Report 2024 93 Emissions from stationary combustion are calculated by multiplying volumes consumed by emission factors. In the event that source documents for volumes are not available, volumes are estimated based on average spend per gallo",,93,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_1__0218,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,Secondary data,次级数据,Report disclosure,报告披露,Location-based,位置法,,,Explicit mention,原文明确提及,"bills • Square footage of buildings Category 4, upstream transportation and distribution Volume based • Emission factors used to calculate Scope 1 and Scope 3 emissions for jet fuel Supplier invoices c. Scope 2 emissions Source Method Emiss",,94,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_1__0219,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 1,范围1,Direct emissions,直接排放,,,,Purchased electricity,外购电力,Secondary data,次级数据,Report disclosure,报告披露,Location-based,位置法,,,Explicit mention,原文明确提及,"bills • Square footage of buildings Category 4, upstream transportation and distribution Volume based • Emission factors used to calculate Scope 1 and Scope 3 emissions for jet fuel Supplier invoices c. Scope 2 emissions Source Method Emiss",,94,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_1__0220,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,Secondary data,次级数据,Report disclosure,报告披露,Location-based,位置法,,,Explicit mention,原文明确提及,"bills • Square footage of buildings Category 4, upstream transportation and distribution Volume based • Emission factors used to calculate Scope 1 and Scope 3 emissions for jet fuel Supplier invoices c. Scope 2 emissions Source Method Emiss",,94,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_2__0221,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,Secondary data,次级数据,Report disclosure,报告披露,Location-based,位置法,,,Explicit mention,原文明确提及,"bills • Square footage of buildings Category 4, upstream transportation and distribution Volume based • Emission factors used to calculate Scope 1 and Scope 3 emissions for jet fuel Supplier invoices c. Scope 2 emissions Source Method Emiss",,94,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_2__0222,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Purchased electricity,外购电力,Secondary data,次级数据,Report disclosure,报告披露,Location-based,位置法,,,Explicit mention,原文明确提及,"bills • Square footage of buildings Category 4, upstream transportation and distribution Volume based • Emission factors used to calculate Scope 1 and Scope 3 emissions for jet fuel Supplier invoices c. Scope 2 emissions Source Method Emiss",,94,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_2__0223,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Value-chain activities,价值链活动,Secondary data,次级数据,Report disclosure,报告披露,Location-based,位置法,,,Explicit mention,原文明确提及,"bills • Square footage of buildings Category 4, upstream transportation and distribution Volume based • Emission factors used to calculate Scope 1 and Scope 3 emissions for jet fuel Supplier invoices c. Scope 2 emissions Source Method Emiss",,94,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_3__0224,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Secondary data,次级数据,Report disclosure,报告披露,Location-based,位置法,,,Explicit mention,原文明确提及,"bills • Square footage of buildings Category 4, upstream transportation and distribution Volume based • Emission factors used to calculate Scope 1 and Scope 3 emissions for jet fuel Supplier invoices c. Scope 2 emissions Source Method Emiss",,94,seed_batch_07,medium
batch_07,batch_07__r278_americanairlinesgroup__20240__sustainabilityreport__p94__scope_3__0225,r278_americanairlinesgroup__20240__sustainabilityreport,r278_americanairlinesgroup,美国航空集团,AMERICAN AIRLINES GROUP,278,r278_americanairlinesgroup,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Purchased electricity,外购电力,Secondary data,次级数据,Report disclosure,报告披露,Location-based,位置法,,,Explicit mention,原文明确提及,"bills • Square footage of buildings Category 4, upstream transportation and distribution Volume based • Emission factors used to calculate Scope 1 and Scope 3 emissions for jet fuel Supplier invoices c. Scope 2 emissions Source Method Emiss",,94,seed_batch_07,medium
