batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_10,batch_10__r450_sap公司__20240__integratedreport__p120__scope_3__0281,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"period (Taulia, Emarsys, Volume Integration, LeanIX, WalkMe) are not obliged to, nor do they follow certain SAP policies our action plans do not apply to them until they are fully integrated. More information is provided in the relevant sec",,120,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p123__inventory__0282,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,,,,,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,Integrated Report 2024 To Our Stakeholders Consolidated Group Management Report Consolidated Financial Statements IFRS Additional Information 123/344 driven sustainability use cases – emission factor mapping with AI and ESG report generatio,,123,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p131__scope_3__0283,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"compared with negative impacts. For more information about how SAP manages its impacts and the related due diligence processes, see the Sustainability Governance section. To understand the level of control SAP has over an impact, we assesse",,131,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p131__scope_3__0284,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"compared with negative impacts. For more information about how SAP manages its impacts and the related due diligence processes, see the Sustainability Governance section. To understand the level of control SAP has over an impact, we assesse",,131,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p152__inventory__0285,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,,,,,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"mpany has operational control and all owned or leased facilities, colocation data centers, and vehicles that the Company owns or operates are accounted for in the GHG emissions. They are based either on measurements or, where no measured da",,152,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p154__scope_2__0286,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"s with electric drivetrains. Electricity consumption is calculated based on the number of electric cars per country, an average energy consumption value for electric cars, and an average mileage per year. GHG emissions are calculated based ",,154,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p154__scope_2__0287,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Purchased heat,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"s with electric drivetrains. Electricity consumption is calculated based on the number of electric cars per country, an average energy consumption value for electric cars, and an average mileage per year. GHG emissions are calculated based ",,154,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p155__scope_3__0288,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"center and IT equipment, and cars (100% data coverage). GHG Emissions Scope 3 Downstream - Use of sold products: A major part of our overall GHG emissions stems from the use of our software (customers running SAP solutions on their hardware",,155,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p155__scope_3__0289,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"center and IT equipment, and cars (100% data coverage). GHG Emissions Scope 3 Downstream - Use of sold products: A major part of our overall GHG emissions stems from the use of our software (customers running SAP solutions on their hardware",,155,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p155__scope_3__0290,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,Value-chain activities,价值链活动,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"center and IT equipment, and cars (100% data coverage). GHG Emissions Scope 3 Downstream - Use of sold products: A major part of our overall GHG emissions stems from the use of our software (customers running SAP solutions on their hardware",,155,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p155__scope_3__0291,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"center and IT equipment, and cars (100% data coverage). GHG Emissions Scope 3 Downstream - Use of sold products: A major part of our overall GHG emissions stems from the use of our software (customers running SAP solutions on their hardware",,155,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p156__scope_3__0292,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,,,Verification,核查,Market-based,市场法,,,Explicit mention,原文明确提及,"r this commitment, we aim to reduce our Gross Greenhouse Gas (GHG) Emissions (market-based) by at least 90% across the relevant value chain by 2030. The net-zero target has been validated and approved by the Science Based Targets initiative",,156,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p156__scope_3__0293,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Verification,核查,Market-based,市场法,,,Explicit mention,原文明确提及,"r this commitment, we aim to reduce our Gross Greenhouse Gas (GHG) Emissions (market-based) by at least 90% across the relevant value chain by 2030. The net-zero target has been validated and approved by the Science Based Targets initiative",,156,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p158__inventory__0294,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,growth of the company and the effects from our cloud strategy. Our transition plan is closely connected to our business model and financial planning according to SAP’s corporate business trajectory and financial forecasts. Doing so ensures ,,158,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p158__inventory__0295,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,,,,,15,Category 15,类别15 投资,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,growth of the company and the effects from our cloud strategy. Our transition plan is closely connected to our business model and financial planning according to SAP’s corporate business trajectory and financial forecasts. Doing so ensures ,,158,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p164__scope_2__0296,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,,,Verification,核查,Market-based,市场法,,,Explicit mention,原文明确提及,"ity) from all electricity-related Scope 2 categories: electricity in office buildings, electricity in own data centers, electricity in colocation data centers, and e-mobility (2024: 308,000 MWh). The renewable electricity from EACs is consi",,164,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p165__inventory__0297,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,,,,,15,Category 15,类别15 投资,,,,,Verification,核查,,,,,Explicit mention,原文明确提及,"carbon market infrastructure, which are reducing and removing approximately 276 kilotons CO2e in total. Projects were either financed through direct funding (47 kilotons CO2e) or through investments in carbon credits (229 kilotons CO2e), an",,165,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p170__inventory__0298,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"consists primarily of end-of-life products from the information technology and telecommunications sectors, including electronic devices, such as laptops and smartphones, and accessories, such as cables, power plugs, keyboards, and headsets.",,170,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p170__inventory__0299,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,,,,,,,,Process emissions,过程排放,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"consists primarily of end-of-life products from the information technology and telecommunications sectors, including electronic devices, such as laptops and smartphones, and accessories, such as cables, power plugs, keyboards, and headsets.",,170,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p179__inventory__0300,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"communication between SAP and its employees. #Unfiltered Definitions Employee Engagement Index (EEI): For more information, see the Incorporation by Reference section of our Appendix . Leadership Trust Net Promoter Score (Leadership Trust N",,179,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p204__scope_3__0301,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Assurance,鉴证,,,,,Explicit mention,原文明确提及,"ddress negative impacts on value chain workers. We put in place preventive measures to address potential risks and impacts. Where we are unable to eliminate a risk entirely, we plan to employ strategies to lessen its effect. Such measures i",,204,seed_batch_10,medium
batch_10,batch_10__r450_sap公司__20240__integratedreport__p239__inventory__0302,r450_sap公司__20240__integratedreport,r450_sap公司,SAP公司,SAP公司,450,r450_sap公司,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"nancial Position are marked with the symbols and , respectively. Furthermore, all financial numbers in the Consolidated Financial Statements are based on continuing operations (unless otherwise noted). Accounting Policies, Management Judgme",,239,seed_batch_10,medium
