activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,Report disclosure,,,,,Primary data,102,,,,batch_01__r007_apple__20250__other__p102__scope_2__0184,,methodology::batch_01__r007_apple__20250__other__p102__scope_2__0184,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Verification,,,,,Primary data,104,,,,batch_01__r007_apple__20250__other__p104__inventory__0185,,methodology::batch_01__r007_apple__20250__other__p104__inventory__0185,MethodologyFact,,,seed_batch_01,,,,
Business travel,Verification,,,,,Primary data,104,,,,batch_01__r007_apple__20250__other__p104__inventory__0186,,methodology::batch_01__r007_apple__20250__other__p104__inventory__0186,MethodologyFact,,,seed_batch_01,,,,
,Verification,,,,,Primary data,104,,,,batch_01__r007_apple__20250__other__p104__inventory__0187,,methodology::batch_01__r007_apple__20250__other__p104__inventory__0187,MethodologyFact,,,seed_batch_01,,,,
,Verification,,,,,Primary data,104,,,,batch_01__r007_apple__20250__other__p104__inventory__0188,,methodology::batch_01__r007_apple__20250__other__p104__inventory__0188,MethodologyFact,,,seed_batch_01,,,,
,Verification,Market-based,,,,,105,,,,batch_01__r007_apple__20250__other__p105__scope_1__0189,,methodology::batch_01__r007_apple__20250__other__p105__scope_1__0189,MethodologyFact,,,seed_batch_01,Scope 1,,,
Use of sold products,Verification,Market-based,,,,,105,,,,batch_01__r007_apple__20250__other__p105__scope_1__0190,,methodology::batch_01__r007_apple__20250__other__p105__scope_1__0190,MethodologyFact,,,seed_batch_01,Scope 1,,,
Value-chain activities,Verification,Market-based,,,,,105,,,,batch_01__r007_apple__20250__other__p105__scope_1__0191,,methodology::batch_01__r007_apple__20250__other__p105__scope_1__0191,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Verification,Market-based,,,,,105,,,,batch_01__r007_apple__20250__other__p105__scope_2__0192,,methodology::batch_01__r007_apple__20250__other__p105__scope_2__0192,MethodologyFact,,,seed_batch_01,Scope 2,,,
Use of sold products,Verification,Market-based,,,,,105,,,,batch_01__r007_apple__20250__other__p105__scope_2__0193,,methodology::batch_01__r007_apple__20250__other__p105__scope_2__0193,MethodologyFact,,,seed_batch_01,Scope 2,,,
Value-chain activities,Verification,Market-based,,,,,105,,,,batch_01__r007_apple__20250__other__p105__scope_2__0194,,methodology::batch_01__r007_apple__20250__other__p105__scope_2__0194,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Verification,Market-based,,,,,105,,,,batch_01__r007_apple__20250__other__p105__scope_3__0195,,methodology::batch_01__r007_apple__20250__other__p105__scope_3__0195,MethodologyFact,,,seed_batch_01,Scope 3,,,
Use of sold products,Verification,Market-based,,,,,105,,,,batch_01__r007_apple__20250__other__p105__scope_3__0196,,methodology::batch_01__r007_apple__20250__other__p105__scope_3__0196,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Verification,Market-based,,,,,105,,,,batch_01__r007_apple__20250__other__p105__scope_3__0197,,methodology::batch_01__r007_apple__20250__other__p105__scope_3__0197,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,Secondary data,106,,,,batch_01__r007_apple__20250__other__p106__inventory__0198,,methodology::batch_01__r007_apple__20250__other__p106__inventory__0198,MethodologyFact,,,seed_batch_01,,,,
,Report disclosure,,,,,Primary data,107,,,,batch_01__r007_apple__20250__other__p107__scope_3__0199,,methodology::batch_01__r007_apple__20250__other__p107__scope_3__0199,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Verification,,,,,Primary data,108,,,,batch_01__r007_apple__20250__other__p108__inventory__0200,,methodology::batch_01__r007_apple__20250__other__p108__inventory__0200,MethodologyFact,,,seed_batch_01,,,,
,Report disclosure,,,,,Estimated data,110,,,,batch_01__r007_apple__20250__other__p110__inventory__0201,,methodology::batch_01__r007_apple__20250__other__p110__inventory__0201,MethodologyFact,,,seed_batch_01,,,,
,Verification,,,,,Estimated data,124,,,,batch_01__r007_apple__20250__other__p124__inventory__0202,,methodology::batch_01__r007_apple__20250__other__p124__inventory__0202,MethodologyFact,,,seed_batch_01,,,,
,Verification,,,,,Derived data,125,,,,batch_01__r007_apple__20250__other__p125__inventory__0203,,methodology::batch_01__r007_apple__20250__other__p125__inventory__0203,MethodologyFact,,,seed_batch_01,,,,
,Report disclosure,,,,,Estimated data,126,,,,batch_01__r007_apple__20250__other__p126__inventory__0204,,methodology::batch_01__r007_apple__20250__other__p126__inventory__0204,MethodologyFact,,,seed_batch_01,,,,
Value-chain activities,Report disclosure,,,,,,10,,,,batch_01__r007_apple__20250__other__p10__scope_1__0205,,methodology::batch_01__r007_apple__20250__other__p10__scope_1__0205,MethodologyFact,,,seed_batch_01,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,10,,,,batch_01__r007_apple__20250__other__p10__scope_3__0206,,methodology::batch_01__r007_apple__20250__other__p10__scope_3__0206,MethodologyFact,,,seed_batch_01,Scope 3,,,
Use of sold products,Report disclosure,,,,,,12,,,,batch_01__r007_apple__20250__other__p12__scope_1__0207,,methodology::batch_01__r007_apple__20250__other__p12__scope_1__0207,MethodologyFact,,,seed_batch_01,Scope 1,,,
Use of sold products,Report disclosure,,,,,,12,,,,batch_01__r007_apple__20250__other__p12__scope_2__0208,,methodology::batch_01__r007_apple__20250__other__p12__scope_2__0208,MethodologyFact,,,seed_batch_01,Scope 2,,,
Use of sold products,Report disclosure,,,,,,12,,,,batch_01__r007_apple__20250__other__p12__scope_3__0209,,methodology::batch_01__r007_apple__20250__other__p12__scope_3__0209,MethodologyFact,,,seed_batch_01,Scope 3,,,
Use of sold products,Report disclosure,,,,,,13,,,,batch_01__r007_apple__20250__other__p13__scope_3__0210,,methodology::batch_01__r007_apple__20250__other__p13__scope_3__0210,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,27,,,,batch_01__r007_apple__20250__other__p27__scope_3__0211,,methodology::batch_01__r007_apple__20250__other__p27__scope_3__0211,MethodologyFact,,,seed_batch_01,Scope 3,,,
Business travel,Report disclosure,,,,,,30,,,,batch_01__r007_apple__20250__other__p30__scope_1__0212,,methodology::batch_01__r007_apple__20250__other__p30__scope_1__0212,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Report disclosure,,,,,,30,,,,batch_01__r007_apple__20250__other__p30__scope_1__0213,,methodology::batch_01__r007_apple__20250__other__p30__scope_1__0213,MethodologyFact,,,seed_batch_01,Scope 1,,,
Business travel,Report disclosure,,,,,,30,,,,batch_01__r007_apple__20250__other__p30__scope_3__0214,,methodology::batch_01__r007_apple__20250__other__p30__scope_3__0214,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,30,,,,batch_01__r007_apple__20250__other__p30__scope_3__0215,,methodology::batch_01__r007_apple__20250__other__p30__scope_3__0215,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,Market-based,,,,,82,,,,batch_01__r007_apple__20250__other__p82__scope_1__0216,,methodology::batch_01__r007_apple__20250__other__p82__scope_1__0216,MethodologyFact,,,seed_batch_01,Scope 1,,,
Mobile emission source,Report disclosure,Market-based,,,,,82,,,,batch_01__r007_apple__20250__other__p82__scope_1__0217,,methodology::batch_01__r007_apple__20250__other__p82__scope_1__0217,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Report disclosure,Market-based,,,,,82,,,,batch_01__r007_apple__20250__other__p82__scope_2__0218,,methodology::batch_01__r007_apple__20250__other__p82__scope_2__0218,MethodologyFact,,,seed_batch_01,Scope 2,,,
Mobile emission source,Report disclosure,Market-based,,,,,82,,,,batch_01__r007_apple__20250__other__p82__scope_2__0219,,methodology::batch_01__r007_apple__20250__other__p82__scope_2__0219,MethodologyFact,,,seed_batch_01,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,86,,,,batch_01__r007_apple__20250__other__p86__scope_2__0220,,methodology::batch_01__r007_apple__20250__other__p86__scope_2__0220,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Report disclosure,Market-based,,,,,99,,,,batch_01__r007_apple__20250__other__p99__scope_1__0221,,methodology::batch_01__r007_apple__20250__other__p99__scope_1__0221,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Report disclosure,,,,,Estimated data,102,,,,batch_01__r007_apple__20250__other__p102__scope_2__0222,,methodology::batch_01__r007_apple__20250__other__p102__scope_2__0222,MethodologyFact,,,seed_batch_01,Scope 2,,,
Business travel,Report disclosure,,,,,,104,,,,batch_01__r007_apple__20250__other__p104__scope_1__0223,,methodology::batch_01__r007_apple__20250__other__p104__scope_1__0223,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Report disclosure,,,,,,104,,,,batch_01__r007_apple__20250__other__p104__scope_1__0224,,methodology::batch_01__r007_apple__20250__other__p104__scope_1__0224,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Report disclosure,,,,,,104,,,,batch_01__r007_apple__20250__other__p104__scope_1__0225,,methodology::batch_01__r007_apple__20250__other__p104__scope_1__0225,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Report disclosure,,,,,,104,,,,batch_01__r007_apple__20250__other__p104__scope_1__0226,,methodology::batch_01__r007_apple__20250__other__p104__scope_1__0226,MethodologyFact,,,seed_batch_01,Scope 1,,,
Business travel,Report disclosure,,,,,,104,,,,batch_01__r007_apple__20250__other__p104__scope_2__0227,,methodology::batch_01__r007_apple__20250__other__p104__scope_2__0227,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Report disclosure,,,,,,104,,,,batch_01__r007_apple__20250__other__p104__scope_2__0228,,methodology::batch_01__r007_apple__20250__other__p104__scope_2__0228,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Report disclosure,,,,,,104,,,,batch_01__r007_apple__20250__other__p104__scope_2__0229,,methodology::batch_01__r007_apple__20250__other__p104__scope_2__0229,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Report disclosure,,,,,,104,,,,batch_01__r007_apple__20250__other__p104__scope_2__0230,,methodology::batch_01__r007_apple__20250__other__p104__scope_2__0230,MethodologyFact,,,seed_batch_01,Scope 2,,,
Business travel,Report disclosure,,,,,,104,,,,batch_01__r007_apple__20250__other__p104__scope_3__0231,,methodology::batch_01__r007_apple__20250__other__p104__scope_3__0231,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,104,,,,batch_01__r007_apple__20250__other__p104__scope_3__0232,,methodology::batch_01__r007_apple__20250__other__p104__scope_3__0232,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,104,,,,batch_01__r007_apple__20250__other__p104__scope_3__0233,,methodology::batch_01__r007_apple__20250__other__p104__scope_3__0233,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,104,,,,batch_01__r007_apple__20250__other__p104__scope_3__0234,,methodology::batch_01__r007_apple__20250__other__p104__scope_3__0234,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Assurance,Life-cycle assessment,,,,,107,,,,batch_01__r007_apple__20250__other__p107__scope_3__0235,,methodology::batch_01__r007_apple__20250__other__p107__scope_3__0235,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Validation,,,,,,35,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p35__scope_3__0236,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p35__scope_3__0236,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Validation,,,,,,35,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p35__scope_3__0237,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p35__scope_3__0237,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,37,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p37__scope_1__0238,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p37__scope_1__0238,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Report disclosure,,,,,,37,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p37__scope_1__0239,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p37__scope_1__0239,MethodologyFact,,,seed_batch_01,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,37,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p37__scope_3__0240,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p37__scope_3__0240,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,37,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p37__scope_3__0241,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p37__scope_3__0241,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,70,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p70__scope_3__0242,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p70__scope_3__0242,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,70,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p70__scope_3__0243,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p70__scope_3__0243,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,,80,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p80__scope_1__0244,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p80__scope_1__0244,MethodologyFact,,,seed_batch_01,Scope 1,,,
Fugitive emissions,Report disclosure,,,,,,80,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p80__scope_1__0245,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p80__scope_1__0245,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Report disclosure,,,,,,81,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p81__scope_1__0246,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p81__scope_1__0246,MethodologyFact,,,seed_batch_01,Scope 1,,,
Fugitive emissions,Report disclosure,,,,,,81,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p81__scope_1__0247,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p81__scope_1__0247,MethodologyFact,,,seed_batch_01,Scope 1,,,
,Report disclosure,Average-data method,,,,Secondary data,82,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_2__0248,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_2__0248,MethodologyFact,,,seed_batch_01,Scope 2,,,
,,,,,,,,,,,平均数据法,,calc_method::Average-data method,CalculationMethod,,,,,,,
Purchased electricity,Report disclosure,Average-data method,,,,Secondary data,82,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_2__0249,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_2__0249,MethodologyFact,,,seed_batch_01,Scope 2,,,
Value-chain activities,Report disclosure,Average-data method,,,,Secondary data,82,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_2__0250,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_2__0250,MethodologyFact,,,seed_batch_01,Scope 2,,,
,Report disclosure,Average-data method,,,,Secondary data,82,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_3__0251,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_3__0251,MethodologyFact,,,seed_batch_01,Scope 3,,,
Purchased electricity,Report disclosure,Average-data method,,,,Secondary data,82,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_3__0252,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_3__0252,MethodologyFact,,,seed_batch_01,Scope 3,,,
Value-chain activities,Report disclosure,Average-data method,,,,Secondary data,82,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_3__0253,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p82__scope_3__0253,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,Estimated data,29,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p29__inventory__0254,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p29__inventory__0254,MethodologyFact,,,seed_batch_01,,,,
,Report disclosure,,,,,Derived data,35,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p35__scope_3__0255,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p35__scope_3__0255,MethodologyFact,,,seed_batch_01,Scope 3,,,
Financed emissions,Report disclosure,,,,,Derived data,35,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p35__scope_3__0256,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p35__scope_3__0256,MethodologyFact,,,seed_batch_01,Scope 3,,,
,,,,,,,,,,,投融资排放,,activity::Financed emissions,ActivityCategory,,,,,,,
,Report disclosure,,,,,Derived data,35,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p35__scope_3__0257,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p35__scope_3__0257,MethodologyFact,,,seed_batch_01,Scope 3,,,
,Report disclosure,,,,,Estimated data,36,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p36__inventory__0258,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p36__inventory__0258,MethodologyFact,,,seed_batch_01,,,,
Process emissions,Report disclosure,,,,,Estimated data,36,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p36__inventory__0259,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p36__inventory__0259,MethodologyFact,,,seed_batch_01,,,,
,Report disclosure,,,,,Primary data,70,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p70__inventory__0260,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p70__inventory__0260,MethodologyFact,,,seed_batch_01,,,,
,Assurance,,,,,,80,,,,batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p80__inventory__0261,,methodology::batch_01__r008_unitedhealthgroup__20240__sustainabilityreport__p80__inventory__0261,MethodologyFact,,,seed_batch_01,,,,
