activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
Fugitive emissions,Report disclosure,,,,,,161,,,,batch_13__r269_hp__20240__sustainabilityreport__p161__scope_2__0162,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p161__scope_2__0162,MethodologyFact,,,seed_batch_13,Scope 2,,,
Purchased electricity,Report disclosure,,,,,,161,,,,batch_13__r269_hp__20240__sustainabilityreport__p161__scope_2__0163,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p161__scope_2__0163,MethodologyFact,,,seed_batch_13,Scope 2,,,
,Report disclosure,Market-based,,,,,176,,,,batch_13__r269_hp__20240__sustainabilityreport__p176__scope_2__0164,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p176__scope_2__0164,MethodologyFact,,,seed_batch_13,Scope 2,,,
Mobile emission source,Report disclosure,Market-based,,,,,176,,,,batch_13__r269_hp__20240__sustainabilityreport__p176__scope_2__0165,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p176__scope_2__0165,MethodologyFact,,,seed_batch_13,Scope 2,,,
Fugitive emissions,Report disclosure,Market-based,,,,,176,,,,batch_13__r269_hp__20240__sustainabilityreport__p176__scope_2__0166,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p176__scope_2__0166,MethodologyFact,,,seed_batch_13,Scope 2,,,
Purchased electricity,Report disclosure,Market-based,,,,,176,,,,batch_13__r269_hp__20240__sustainabilityreport__p176__scope_2__0167,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p176__scope_2__0167,MethodologyFact,,,seed_batch_13,Scope 2,,,
Business travel,Report disclosure,Market-based,,,,,176,,,,batch_13__r269_hp__20240__sustainabilityreport__p176__scope_2__0168,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p176__scope_2__0168,MethodologyFact,,,seed_batch_13,Scope 2,,,
,Report disclosure,Market-based,,,,,176,,,,batch_13__r269_hp__20240__sustainabilityreport__p176__scope_2__0169,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p176__scope_2__0169,MethodologyFact,,,seed_batch_13,Scope 2,,,
,Report disclosure,Market-based,,,,,176,,,,batch_13__r269_hp__20240__sustainabilityreport__p176__scope_3__0170,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p176__scope_3__0170,MethodologyFact,,,seed_batch_13,Scope 3,,,
Mobile emission source,Report disclosure,Market-based,,,,,176,,,,batch_13__r269_hp__20240__sustainabilityreport__p176__scope_3__0171,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p176__scope_3__0171,MethodologyFact,,,seed_batch_13,Scope 3,,,
Fugitive emissions,Report disclosure,Market-based,,,,,176,,,,batch_13__r269_hp__20240__sustainabilityreport__p176__scope_3__0172,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p176__scope_3__0172,MethodologyFact,,,seed_batch_13,Scope 3,,,
Purchased electricity,Report disclosure,Market-based,,,,,176,,,,batch_13__r269_hp__20240__sustainabilityreport__p176__scope_3__0173,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p176__scope_3__0173,MethodologyFact,,,seed_batch_13,Scope 3,,,
Business travel,Report disclosure,Market-based,,,,,176,,,,batch_13__r269_hp__20240__sustainabilityreport__p176__scope_3__0174,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p176__scope_3__0174,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,Market-based,,,,,176,,,,batch_13__r269_hp__20240__sustainabilityreport__p176__scope_3__0175,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p176__scope_3__0175,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Validation,,,,,,7,,,,batch_13__r269_hp__20240__sustainabilityreport__p7__scope_3__0176,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p7__scope_3__0176,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Assurance,,,,,,10,,,,batch_13__r269_hp__20240__sustainabilityreport__p10__scope_3__0177,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p10__scope_3__0177,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Assurance,,,,,,11,,,,batch_13__r269_hp__20240__sustainabilityreport__p11__scope_3__0178,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p11__scope_3__0178,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Assurance,,,,,,12,,,,batch_13__r269_hp__20240__sustainabilityreport__p12__scope_3__0179,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p12__scope_3__0179,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Assurance,,,,,,13,,,,batch_13__r269_hp__20240__sustainabilityreport__p13__scope_3__0180,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p13__scope_3__0180,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Assurance,,,,,,14,,,,batch_13__r269_hp__20240__sustainabilityreport__p14__scope_3__0181,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p14__scope_3__0181,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Assurance,,,,,,15,,,,batch_13__r269_hp__20240__sustainabilityreport__p15__scope_3__0182,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p15__scope_3__0182,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Assurance,,,,,,16,,,,batch_13__r269_hp__20240__sustainabilityreport__p16__scope_3__0183,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p16__scope_3__0183,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Assurance,,,,,,17,,,,batch_13__r269_hp__20240__sustainabilityreport__p17__scope_3__0184,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p17__scope_3__0184,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,Derived data,22,,,,batch_13__r269_hp__20240__sustainabilityreport__p22__inventory__0185,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p22__inventory__0185,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,23,,,,batch_13__r269_hp__20240__sustainabilityreport__p23__inventory__0186,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p23__inventory__0186,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Derived data,32,,,,batch_13__r269_hp__20240__sustainabilityreport__p32__inventory__0187,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p32__inventory__0187,MethodologyFact,,,seed_batch_13,,,,
Value-chain activities,Report disclosure,,,,,Derived data,32,,,,batch_13__r269_hp__20240__sustainabilityreport__p32__inventory__0188,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p32__inventory__0188,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Derived data,33,,,,batch_13__r269_hp__20240__sustainabilityreport__p33__inventory__0189,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p33__inventory__0189,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Derived data,40,,,,batch_13__r269_hp__20240__sustainabilityreport__p40__inventory__0190,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p40__inventory__0190,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,41,,,,batch_13__r269_hp__20240__sustainabilityreport__p41__inventory__0191,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p41__inventory__0191,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,57,,,,batch_13__r269_hp__20240__sustainabilityreport__p57__inventory__0192,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p57__inventory__0192,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Secondary data,62,,,,batch_13__r269_hp__20240__sustainabilityreport__p62__inventory__0193,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p62__inventory__0193,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,67,,,,batch_13__r269_hp__20240__sustainabilityreport__p67__inventory__0194,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p67__inventory__0194,MethodologyFact,,,seed_batch_13,,,,
Value-chain activities,Assurance,,,,,,70,,,,batch_13__r269_hp__20240__sustainabilityreport__p70__inventory__0195,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p70__inventory__0195,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Secondary data,72,,,,batch_13__r269_hp__20240__sustainabilityreport__p72__inventory__0196,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p72__inventory__0196,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Primary data,75,,,,batch_13__r269_hp__20240__sustainabilityreport__p75__scope_3__0197,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p75__scope_3__0197,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Primary data,75,,,,batch_13__r269_hp__20240__sustainabilityreport__p75__scope_3__0198,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p75__scope_3__0198,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,Primary data,77,,,,batch_13__r269_hp__20240__sustainabilityreport__p77__inventory__0199,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p77__inventory__0199,MethodologyFact,,,seed_batch_13,,,,
Value-chain activities,Report disclosure,,,,,Primary data,77,,,,batch_13__r269_hp__20240__sustainabilityreport__p77__inventory__0200,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p77__inventory__0200,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,79,,,,batch_13__r269_hp__20240__sustainabilityreport__p79__inventory__0201,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p79__inventory__0201,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,Market-based,,,,Secondary data,84,,,,batch_13__r269_hp__20240__sustainabilityreport__p84__inventory__0202,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p84__inventory__0202,MethodologyFact,,,seed_batch_13,,,,
Fugitive emissions,Report disclosure,Market-based,,,,Secondary data,84,,,,batch_13__r269_hp__20240__sustainabilityreport__p84__inventory__0203,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p84__inventory__0203,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,86,,,,batch_13__r269_hp__20240__sustainabilityreport__p86__inventory__0204,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p86__inventory__0204,MethodologyFact,,,seed_batch_13,,,,
Value-chain activities,Report disclosure,,,,,Estimated data,86,,,,batch_13__r269_hp__20240__sustainabilityreport__p86__inventory__0205,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p86__inventory__0205,MethodologyFact,,,seed_batch_13,,,,
Value-chain activities,Assurance,,,,,,96,,,,batch_13__r269_hp__20240__sustainabilityreport__p96__inventory__0206,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p96__inventory__0206,MethodologyFact,,,seed_batch_13,,,,
Value-chain activities,Validation,,,,,,102,,,,batch_13__r269_hp__20240__sustainabilityreport__p102__inventory__0207,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p102__inventory__0207,MethodologyFact,,,seed_batch_13,,,,
Value-chain activities,Assurance,,,,,,111,,,,batch_13__r269_hp__20240__sustainabilityreport__p111__inventory__0208,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p111__inventory__0208,MethodologyFact,,,seed_batch_13,,,,
Value-chain activities,Verification,,,,,,113,,,,batch_13__r269_hp__20240__sustainabilityreport__p113__inventory__0209,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p113__inventory__0209,MethodologyFact,,,seed_batch_13,,,,
Process emissions,Verification,,,,,,119,,,,batch_13__r269_hp__20240__sustainabilityreport__p119__inventory__0210,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p119__inventory__0210,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Derived data,136,,,,batch_13__r269_hp__20240__sustainabilityreport__p136__inventory__0211,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p136__inventory__0211,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,141,,,,batch_13__r269_hp__20240__sustainabilityreport__p141__inventory__0212,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p141__inventory__0212,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,159,,,,batch_13__r269_hp__20240__sustainabilityreport__p159__scope_3__0213,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p159__scope_3__0213,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,159,,,,batch_13__r269_hp__20240__sustainabilityreport__p159__scope_3__0214,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p159__scope_3__0214,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,Secondary data,160,,,,batch_13__r269_hp__20240__sustainabilityreport__p160__scope_3__0215,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p160__scope_3__0215,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Assurance,,,,,,164,,,,batch_13__r269_hp__20240__sustainabilityreport__p164__scope_3__0216,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p164__scope_3__0216,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,Life-cycle assessment,,,,Estimated data,173,,,,batch_13__r269_hp__20240__sustainabilityreport__p173__inventory__0217,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p173__inventory__0217,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,174,,,,batch_13__r269_hp__20240__sustainabilityreport__p174__inventory__0218,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p174__inventory__0218,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,175,,,,batch_13__r269_hp__20240__sustainabilityreport__p175__inventory__0219,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p175__inventory__0219,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Primary data,176,,,,batch_13__r269_hp__20240__sustainabilityreport__p176__inventory__0220,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p176__inventory__0220,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,4,,,,batch_13__r269_hp__20240__sustainabilityreport__p4__scope_3__0221,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p4__scope_3__0221,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,59,,,,batch_13__r269_hp__20240__sustainabilityreport__p59__scope_1__0222,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p59__scope_1__0222,MethodologyFact,,,seed_batch_13,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,59,,,,batch_13__r269_hp__20240__sustainabilityreport__p59__scope_2__0223,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p59__scope_2__0223,MethodologyFact,,,seed_batch_13,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,59,,,,batch_13__r269_hp__20240__sustainabilityreport__p59__scope_3__0224,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p59__scope_3__0224,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,60,,,,batch_13__r269_hp__20240__sustainabilityreport__p60__scope_1__0225,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p60__scope_1__0225,MethodologyFact,,,seed_batch_13,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,60,,,,batch_13__r269_hp__20240__sustainabilityreport__p60__scope_2__0226,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p60__scope_2__0226,MethodologyFact,,,seed_batch_13,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,60,,,,batch_13__r269_hp__20240__sustainabilityreport__p60__scope_3__0227,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p60__scope_3__0227,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,63,,,,batch_13__r269_hp__20240__sustainabilityreport__p63__scope_1__0228,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p63__scope_1__0228,MethodologyFact,,,seed_batch_13,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,63,,,,batch_13__r269_hp__20240__sustainabilityreport__p63__scope_3__0229,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p63__scope_3__0229,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,64,,,,batch_13__r269_hp__20240__sustainabilityreport__p64__scope_1__0230,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p64__scope_1__0230,MethodologyFact,,,seed_batch_13,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,64,,,,batch_13__r269_hp__20240__sustainabilityreport__p64__scope_3__0231,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p64__scope_3__0231,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,65,,,,batch_13__r269_hp__20240__sustainabilityreport__p65__scope_1__0232,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p65__scope_1__0232,MethodologyFact,,,seed_batch_13,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,65,,,,batch_13__r269_hp__20240__sustainabilityreport__p65__scope_3__0233,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p65__scope_3__0233,MethodologyFact,,,seed_batch_13,Scope 3,,,
Purchased electricity,Report disclosure,,,,,,83,,,,batch_13__r269_hp__20240__sustainabilityreport__p83__scope_1__0234,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p83__scope_1__0234,MethodologyFact,,,seed_batch_13,Scope 1,,,
Purchased electricity,Report disclosure,,,,,,83,,,,batch_13__r269_hp__20240__sustainabilityreport__p83__scope_2__0235,,methodology::batch_13__r269_hp__20240__sustainabilityreport__p83__scope_2__0235,MethodologyFact,,,seed_batch_13,Scope 2,,,
